date,AAPL,MSFT,NVDA,GOOGL,META
2023-08-30,185.30555725097656,321.8702087402344,49.22551727294922,134.76617431640625,292.8022155761719
2023-08-31,185.52279663085938,320.8619384765625,49.31645202636719,135.05380249023438,293.5861511230469
2023-09-01,187.0929412841797,321.7430114746094,48.47111511230469,134.54795837402344,294.0722961425781
2023-09-05,187.3299560546875,326.5300598144531,48.51007843017578,134.65707397460938,297.8128967285156
2023-09-06,180.62478637695312,325.8741760253906,47.02811813354492,133.35780334472656,296.8406066894531
2023-09-07,175.3416290283203,322.9666748046875,46.20869064331055,134.1512451171875,296.344482421875
2023-09-08,175.953857421875,327.23486328125,45.5401496887207,135.26206970214844,295.5705261230469
2023-09-11,177.11912536621094,330.8276672363281,45.14643096923828,135.79763793945312,305.1651916503906
2023-09-12,174.09738159179688,324.7874755859375,44.83864212036133,134.23057556152344,299.3111572265625
2023-09-13,172.0334930419922,328.98724365234375,45.453216552734375,135.58935546875,302.6846923828125
2023-09-14,173.54434204101562,331.5716552734375,45.54915237426758,136.9679412841797,309.2928161621094
2023-09-15,172.823486328125,323.2701416015625,43.869319915771484,136.27369689941406,297.9716796875
2023-09-18,175.74652099609375,322.1345520019531,43.935272216796875,137.0770721435547,300.1942138671875
2023-09-19,176.832763671875,321.7331848144531,43.489585876464844,136.90846252441406,302.69464111328125
2023-09-20,173.29747009277344,314.01904296875,42.20948791503906,132.64370727539062,297.3367004394531
2023-09-21,171.75697326660156,312.80511474609375,40.98833465576172,129.37074279785156,293.4273376464844
2023-09-22,172.606201171875,310.3381652832031,41.58092498779297,129.1822967529297,296.75128173828125
2023-09-25,173.88011169433594,310.8570861816406,42.1924934387207,130.03526306152344,298.48760986328125
2023-09-26,169.81158447265625,305.5706787109375,41.88172149658203,127.51607513427734,296.6322021484375
2023-09-27,168.30068969726562,306.2070007324219,42.43832015991211,129.46995544433594,295.4216613769531
2023-09-28,168.55743408203125,307.03912353515625,43.05888748168945,131.22543334960938,301.59326171875
2023-09-29,169.07098388671875,309.10467529296875,43.46860122680664,129.78732299804688,297.8724670410156
2023-10-02,171.5792236328125,315.02734375,44.750709533691406,133.07020568847656,304.4309997558594
2023-10-03,170.24607849121094,306.7943115234375,43.486595153808594,131.3444366455078,298.5967712402344
2023-10-04,171.49034118652344,312.2471618652344,44.010223388671875,134.1313934326172,303.2005920410156
2023-10-05,172.72474670410156,312.6386413574219,44.656776428222656,133.96278381347656,302.41680908203125
2023-10-06,175.2725067138672,320.3724670410156,45.73002624511719,136.4522247314453,312.9739074707031
2023-10-09,176.75376892089844,322.8785705566406,45.241363525390625,137.28533935546875,315.8810729980469
2023-10-10,176.16127014160156,321.4786682128906,45.765995025634766,136.9282989501953,319.33404541015625
2023-10-11,177.5536651611328,325.423828125,46.77330017089844,139.3979034423828,325.26751708984375
2023-10-12,178.4522705078125,324.1903076171875,46.91219711303711,137.83082580566406,321.635986328125
2023-10-13,176.61553955078125,320.83258056640625,45.42923355102539,136.23403930664062,312.23968505859375
2023-10-16,176.48712158203125,325.63922119140625,46.06278610229492,137.9597625732422,318.6493835449219
2023-10-17,174.93675231933594,325.0714416503906,43.90729904174805,138.57467651367188,321.47723388671875
2023-10-18,173.64309692382812,323.1624755859375,42.16651153564453,136.8291015625,314.50189208984375
2023-10-19,173.26783752441406,324.3469543457031,42.07158660888672,136.62081909179688,310.3743591308594
2023-10-20,170.7200927734375,319.794921875,41.35807418823242,134.48846435546875,306.2467041015625
2023-10-23,170.8385772705078,322.3890686035156,42.94497299194336,135.381103515625,311.5649719238281
2023-10-24,171.27310180664062,323.5736389160156,43.63248825073242,137.672119140625,310.1163330078125
2023-10-25,168.9623565673828,333.5002746582031,41.74980163574219,124.5803451538086,297.1977233886719
2023-10-26,164.80491638183594,320.9891662597656,40.297821044921875,121.27764129638672,286.1048278808594
2023-10-27,166.11830139160156,322.8687744140625,40.47169494628906,121.16854858398438,294.4195556640625
2023-10-30,168.16246032714844,330.2109069824219,41.13223648071289,123.43978118896484,300.3033752441406
2023-10-31,168.6364288330078,330.9941101074219,40.751502990722656,123.06289672851562,298.9242248535156
2023-11-01,171.79647827148438,338.78656005859375,42.29542541503906,125.41346740722656,309.4218444824219
2023-11-02,175.3514862060547,340.9892272949219,43.47560119628906,126.4449234008789,308.449462890625
2023-11-03,174.4429931640625,345.37493896484375,44.97355270385742,128.04173278808594,312.1504211425781
2023-11-06,176.99073791503906,349.0263977050781,45.71902847290039,129.1822967529297,313.3410339355469
2023-11-07,179.54837036132812,352.9422607421875,45.92288589477539,129.89639282226562,316.33758544921875
2023-11-08,180.60504150390625,355.5560607910156,46.54145812988281,130.75927734375,317.2900695800781
2023-11-09,180.13101196289062,353.09881591796875,46.91719436645508,129.17239379882812,318.0540771484375
2023-11-10,184.3136749267578,361.889892578125,48.301231384277344,131.5031280517578,326.2101135253906
2023-11-13,182.7315673828125,358.96282958984375,48.58602523803711,131.00721740722656,326.6268005371094
2023-11-14,185.342041015625,362.4772033691406,49.621299743652344,132.52467346191406,333.6913757324219
2023-11-15,185.9056396484375,362.6243896484375,48.853843688964844,133.51646423339844,330.119384765625
2023-11-16,187.586669921875,369.00048828125,49.4454231262207,135.80755615234375,331.587890625
2023-11-17,187.5668487548828,362.8009948730469,49.263553619384766,134.2008056640625,332.4312744140625
2023-11-20,189.30715942382812,370.24627685546875,50.37377166748047,135.1331329345703,337.3229064941406
2023-11-21,188.50624084472656,365.9595947265625,49.909095764160156,135.8472442626953,334.35614013671875
2023-11-22,189.16873168945312,370.64849853515625,48.68196105957031,137.3547821044922,338.8310852050781
2023-11-24,187.84373474121094,370.2364501953125,47.74261474609375,135.5695343017578,335.5964050292969
2023-11-27,187.66575622558594,371.3939514160156,48.20829391479492,135.2918243408203,332.09393310546875
2023-11-28,188.26890563964844,375.4060363769531,47.78757858276367,136.07533264160156,336.3504943847656
2023-11-29,187.2504425048828,371.6294250488281,48.106361389160156,133.88345336914062,329.6134033203125
2023-11-30,187.82391357421875,371.688232421875,46.73732376098633,131.443603515625,324.6026306152344
2023-12-01,189.09951782226562,367.37213134765625,46.73232650756836,130.7791290283203,322.2908630371094
2023-12-04,187.30975341796875,362.1044921875,45.47820281982422,128.21034240722656,317.5281982421875
2023-12-05,191.255126953125,365.4200744628906,46.537559509277344,129.916259765625,315.81170654296875
2023-12-06,190.1674346923828,361.7709045410156,45.47520065307617,128.9542236328125,314.9782409667969
2023-12-07,192.09561157226562,363.87994384765625,46.56753158569336,135.80755615234375,324.04705810546875
2023-12-08,193.5194854736328,367.0975036621094,47.47698211669922,133.88345336914062,330.1590576171875
2023-12-11,191.01779174804688,364.2232971191406,46.5985221862793,132.1973876953125,322.7472839355469
2023-12-12,192.53067016601562,367.24456787109375,47.62788772583008,131.43370056152344,331.6176452636719
2023-12-13,195.7443084716797,367.2347717285156,48.05862045288086,131.48329162597656,332.13360595703125
2023-12-14,195.8926239013672,358.9556579589844,48.320457458496094,130.85845947265625,330.5758361816406
2023-12-15,195.35867309570312,363.6642150878906,48.860137939453125,131.51304626464844,332.31219482421875
2023-12-18,193.6974639892578,365.5476379394531,50.04640197753906,134.6868133544922,341.9366455078125
2023-12-19,194.7357177734375,366.1459045410156,49.573692321777344,135.5298614501953,347.6319274902344
2023-12-20,192.64935302734375,363.5562438964844,48.08161544799805,137.2059783935547,346.56036376953125
2023-12-21,192.50099182128906,366.420654296875,48.96007537841797,139.2689208984375,351.3329162597656
2023-12-22,191.43310546875,367.4407653808594,48.800167083740234,140.33016967773438,350.6383972167969
2023-12-26,190.88926696777344,367.5192565917969,49.2488899230957,140.3599395751953,352.067138671875
2023-12-27,190.98812866210938,366.9404602050781,49.386810302734375,139.21934509277344,355.04376220703125
2023-12-28,191.41331481933594,368.12744140625,49.49174499511719,139.08050537109375,355.5299377441406
2023-12-29,190.3750762939453,368.87298583984375,49.49174499511719,138.54493713378906,351.2039489746094
2024-01-02,183.56216430664062,363.8014831542969,48.138572692871094,137.03738403320312,343.5935974121094
2024-01-03,182.18777465820312,363.53668212890625,47.539939880371094,137.78125,341.7878112792969
2024-01-04,179.8739776611328,360.9273376464844,47.96868133544922,135.27195739746094,344.4171447753906
2024-01-05,179.15211486816406,360.740966796875,49.06700897216797,134.61740112304688,349.2095642089844
2024-01-08,183.4830780029297,367.5487060546875,52.221073150634766,137.70188903808594,355.8673095703125
2024-01-09,183.0677947998047,368.62774658203125,53.10753631591797,139.7946014404297,354.6468811035156
2024-01-10,184.1060333251953,375.4747009277344,54.316795349121094,141.11370849609375,367.5853576660156
2024-01-11,183.5127716064453,377.2992858886719,54.788509368896484,140.9153289794922,366.7916259765625
2024-01-12,183.83905029296875,381.0660400390625,54.67658233642578,141.48065185546875,371.5741271972656
2024-01-16,181.5746612548828,382.83172607421875,56.347557067871094,141.3219757080078,364.59881591796875
2024-01-17,180.6352996826172,382.0470275878906,56.01876449584961,140.3103485107422,365.5016784667969
2024-01-18,186.51873779296875,386.36309814453125,57.072113037109375,142.30384826660156,373.2013244628906
2024-01-19,189.41592407226562,391.0716857910156,59.45465850830078,145.1800994873047,380.46435546875
2024-01-22,191.7198486328125,388.952880859375,59.6175537109375,144.7932891845703,378.80731201171875
2024-01-23,192.99542236328125,391.29730224609375,59.83642578125,145.8346710205078,382.2007141113281
2024-01-24,192.322998046875,394.887451171875,61.324520111083984,147.48104858398438,387.6578369140625
2024-01-25,191.99671936035156,397.15350341796875,61.57936096191406,150.6250762939453,390.1185302734375
2024-01-26,190.26629638671875,396.2314147949219,60.993717193603516,150.9424591064453,391.07110595703125
2024-01-29,189.58401489257812,401.91107177734375,62.426841735839844,152.2516326904297,397.8974914550781
2024-01-30,185.93533325195312,400.80255126953125,62.73564910888672,150.2184295654297,396.9450378417969
2024-01-31,182.33607482910156,390.00244140625,61.489418029785156,138.95155334472656,387.10223388671875
2024-02-01,184.76852416992188,396.0843200683594,62.988494873046875,140.0028839111328,391.7060852050781
2024-02-02,183.76983642578125,403.3824462890625,66.11957550048828,141.212890625,471.2915344238281
2024-02-05,185.579345703125,397.91864013671875,69.28964233398438,142.502197265625,455.8328857421875
2024-02-06,187.1812286376953,397.76165771484375,68.18132019042969,142.91879272460938,451.1793518066406
2024-02-07,187.29000854492188,406.1585693359375,70.0561752319336,144.34698486328125,465.9336242675781
2024-02-08,186.2122039794922,406.21734619140625,69.59845733642578,144.7139434814453,466.3404235839844
2024-02-09,186.97457885742188,412.5346374511719,72.08895111083984,147.77862548828125,464.465087890625
2024-02-12,185.29141235351562,407.3454284667969,72.20387268066406,146.32066345214844,465.24896240234375
2024-02-13,183.2023468017578,398.57586669921875,72.08395385742188,143.95025634765625,456.5373229980469
2024-02-14,182.32122802734375,402.42828369140625,73.85486602783203,144.7436981201172,469.5948486328125
2024-02-15,182.03408813476562,399.548828125,72.61360931396484,141.59967041015625,480.2611999511719
2024-02-16,180.49951171875,397.0919494628906,72.56863403320312,139.36813354492188,469.634521484375
2024-02-20,179.7569122314453,395.8438720703125,69.40958404541016,139.96319580078125,468.0768127441406
2024-02-21,180.5093994140625,395.2442932128906,67.4307861328125,141.38148498535156,464.8785095214844
2024-02-22,182.5390167236328,404.5509948730469,78.49002838134766,142.9088592529297,482.8565979003906
2024-02-23,180.70742797851562,403.26361083984375,78.76885986328125,142.7799072265625,480.7707214355469
2024-02-26,179.3609161376953,400.5118713378906,79.043701171875,136.4423065185547,478.49609375
2024-02-27,180.8163299560547,400.4529113769531,78.65290832519531,137.7415771484375,483.7703552246094
2024-02-28,179.61831665039062,400.68878173828125,77.61556243896484,135.26206970214844,480.7607727050781
2024-02-29,178.95497131347656,406.5067138671875,79.06367492675781,137.3249969482422,486.8296813964844
2024-03-01,177.8758087158203,408.3346252441406,82.22874450683594,136.01580810546875,498.9176940917969
2024-03-04,173.36109924316406,407.7646179199219,85.1849365234375,132.25689697265625,494.83538818359375
2024-03-05,168.4305419921875,395.70623779296875,85.91551971435547,131.5824737548828,486.9190979003906
2024-03-06,167.44049072265625,395.1558837890625,88.64997100830078,130.32286071777344,492.74951171875
2024-03-07,167.3216552734375,402.0843200683594,92.61672973632812,133.27845764160156,508.7411193847656
2024-03-08,169.0344696044922,399.2146911621094,87.47863006591797,134.30003356933594,502.54315185546875
2024-03-11,171.03440856933594,397.5439758300781,85.72562408447266,136.54148864746094,480.3336486816406
2024-03-12,171.50965881347656,408.118408203125,91.86116027832031,137.36468505859375,496.38482666015625
2024-03-13,169.43051147460938,407.9415283203125,90.83673095703125,138.64410400390625,492.2330322265625
2024-03-14,171.28192138671875,417.88702392578125,87.89439392089844,141.92697143554688,488.5181579589844
2024-03-15,170.9057159423828,409.2387390136719,87.78746032714844,140.022705078125,480.84027099609375
2024-03-18,171.99478149414062,410.12322998046875,88.40511322021484,146.4694366455078,493.633544921875
2024-03-19,174.33135986328125,414.1426696777344,89.34758758544922,145.82476806640625,492.89849853515625
