date,XLK
2023-04-10,72.88063049316406
2023-04-11,72.19580078125
2023-04-12,71.78491973876953
2023-04-13,73.12032318115234
2023-04-14,72.71432495117188
2023-04-17,72.97848510742188
2023-04-18,73.20349884033203
2023-04-19,72.9931411743164
2023-04-20,72.51377868652344
2023-04-21,72.27896118164062
2023-04-24,71.96101379394531
2023-04-25,70.42503356933594
2023-04-26,71.47183990478516
2023-04-27,72.98825073242188
2023-04-28,73.78070831298828
2023-05-01,73.8247299194336
2023-05-02,73.13501739501953
2023-05-03,72.51866149902344
2023-05-04,72.17134857177734
2023-05-05,73.98124694824219
2023-05-08,73.94212341308594
2023-05-09,73.37470245361328
2023-05-10,74.26988220214844
2023-05-11,73.9372329711914
2023-05-12,73.83940887451172
2023-05-15,74.45085144042969
2023-05-16,74.52912902832031
2023-05-17,75.52212524414062
2023-05-18,77.06790161132812
2023-05-19,77.03365325927734
2023-05-22,77.18040466308594
2023-05-23,76.04065704345703
2023-05-24,75.48301696777344
2023-05-25,78.37885284423828
2023-05-26,80.60456085205078
2023-05-30,81.0350112915039
2023-05-31,80.35997009277344
2023-06-01,81.17686462402344
2023-06-02,81.64157104492188
2023-06-05,81.17198181152344
2023-06-06,81.15241241455078
2023-06-07,79.93927764892578
2023-06-08,80.80511474609375
2023-06-09,81.20620727539062
2023-06-12,82.97212219238281
2023-06-13,83.47595977783203
2023-06-14,84.33688354492188
2023-06-15,85.42282104492188
2023-06-16,84.71842956542969
2023-06-20,84.1458969116211
2023-06-21,82.90081024169922
2023-06-22,83.57727813720703
2023-06-23,82.67040252685547
2023-06-26,82.0772933959961
2023-06-27,83.69491577148438
2023-06-28,83.7439193725586
2023-06-29,83.89098358154297
2023-06-30,85.22430419921875
2023-07-03,85.04293060302734
2023-07-05,84.5184326171875
2023-07-06,84.2929458618164
2023-07-07,83.92530822753906
2023-07-10,84.1458969116211
2023-07-11,84.32725524902344
2023-07-12,85.28311920166016
2023-07-13,86.3958511352539
2023-07-14,86.2684097290039
2023-07-17,87.371337890625
2023-07-18,88.36150360107422
2023-07-19,88.14093017578125
2023-07-20,86.38116455078125
2023-07-21,86.3370361328125
2023-07-24,86.48898315429688
2023-07-25,87.47916412353516
2023-07-26,86.3027114868164
2023-07-27,86.05271911621094
2023-07-28,87.2242660522461
2023-07-31,87.42525482177734
2023-08-01,87.57231903076172
2023-08-02,85.40567016601562
2023-08-03,85.05764770507812
2023-08-04,83.90081024169922
2023-08-07,84.1360855102539
2023-08-08,83.48902893066406
2023-08-09,82.4106216430664
2023-08-10,82.42042541503906
2023-08-11,81.81257629394531
2023-08-14,83.11648559570312
2023-08-15,82.29786682128906
2023-08-16,81.5135726928711
2023-08-17,80.73905944824219
2023-08-18,80.86162567138672
2023-08-21,82.40571594238281
2023-08-22,82.31258392333984
2023-08-23,83.79785919189453
2023-08-24,81.86649322509766
2023-08-25,82.69984436035156
2023-08-28,83.37628936767578
2023-08-29,85.0478286743164
2023-08-30,85.68998718261719
2023-08-31,86.10664367675781
2023-09-01,86.37135314941406
2023-09-05,86.68016815185547
2023-09-06,85.76351928710938
2023-09-07,84.52333068847656
2023-09-08,84.69979858398438
2023-09-11,85.14097595214844
2023-09-12,83.59687042236328
2023-09-13,83.80765533447266
2023-09-14,84.41549682617188
2023-09-15,82.79293823242188
2023-09-18,83.19087219238281
2023-09-19,83.14665985107422
2023-09-20,81.83998107910156
2023-09-21,80.59222412109375
2023-09-22,80.76416015625
2023-09-25,81.02452087402344
2023-09-26,79.56553649902344
2023-09-27,79.68833923339844
2023-09-28,80.25326538085938
2023-09-29,80.52836608886719
2023-10-02,81.39293670654297
2023-10-03,80.0125732421875
2023-10-04,81.00977325439453
2023-10-05,81.11784362792969
2023-10-06,82.63578033447266
2023-10-09,83.06315612792969
2023-10-10,83.19087219238281
2023-10-11,83.96212005615234
2023-10-12,84.04071044921875
2023-10-13,82.83717346191406
2023-10-16,83.63298034667969
2023-10-17,83.24490356445312
2023-10-18,82.3901596069336
2023-10-19,81.91856384277344
2023-10-20,80.53329467773438
2023-10-23,80.62661743164062
2023-10-24,81.18170166015625
2023-10-25,80.22380065917969
2023-10-26,78.69114685058594
2023-10-27,79.14799499511719
2023-10-30,79.99784851074219
2023-10-31,80.56766510009766
2023-11-01,82.12487030029297
2023-11-02,83.51507568359375
2023-11-03,84.37474060058594
2023-11-06,84.92984008789062
2023-11-07,85.85829162597656
2023-11-08,86.34461212158203
2023-11-09,85.94178009033203
2023-11-10,88.1867446899414
2023-11-13,87.67095184326172
2023-11-14,89.4246597290039
2023-11-15,89.53764343261719
2023-11-16,89.98465728759766
2023-11-17,89.79800415039062
2023-11-20,91.09976959228516
2023-11-21,90.3629150390625
2023-11-22,90.76573181152344
2023-11-24,90.58888244628906
2023-11-27,90.58396911621094
2023-11-28,90.75591278076172
2023-11-29,90.82467651367188
2023-11-30,90.95730590820312
2023-12-01,91.16363525390625
2023-12-04,90.05343627929688
2023-12-05,90.59378814697266
2023-12-06,89.82745361328125
2023-12-07,90.91801452636719
2023-12-08,91.69416809082031
2023-12-11,92.494873046875
2023-12-12,93.10893249511719
2023-12-13,93.92930603027344
2023-12-14,93.69841766357422
2023-12-15,94.16999816894531
2023-12-18,94.45160675048828
2023-12-19,94.81100463867188
2023-12-20,93.37835693359375
2023-12-21,94.427001953125
2023-12-22,94.5500717163086
2023-12-26,94.94393157958984
2023-12-27,94.93900299072266
2023-12-28,95.05223846435547
2023-12-29,94.76175689697266
2024-01-02,92.28047943115234
2024-01-03,91.34014129638672
2024-01-04,90.67058563232422
2024-01-05,90.6459732055664
2024-01-08,92.92050170898438
2024-01-09,93.06817626953125
2024-01-10,93.86082458496094
2024-01-11,94.33837890625
2024-01-12,94.64362335205078
2024-01-16,94.87993621826172
2024-01-17,94.41222381591797
2024-01-18,96.32733917236328
2024-01-19,98.5477294921875
2024-01-22,98.98096466064453
2024-01-23,99.3797378540039
2024-01-24,100.06404876708984
2024-01-25,100.4825439453125
2024-01-26,99.3255844116211
2024-01-29,100.23637390136719
2024-01-30,99.4092788696289
2024-01-31,97.32184600830078
2024-02-01,98.5477294921875
2024-02-02,99.56681060791016
2024-02-05,99.79327392578125
2024-02-06,99.33543395996094
2024-02-07,100.64990997314453
2024-02-08,100.96499633789062
2024-02-09,102.32380676269531
2024-02-12,101.54593658447266
2024-02-13,99.82281494140625
2024-02-14,100.86653900146484
2024-02-15,100.65482330322266
2024-02-16,99.72927856445312
2024-02-20,98.71509552001953
2024-02-21,98.09476470947266
2024-02-22,101.30470275878906
2024-02-23,101.06837463378906
2024-02-26,101.16685485839844
2024-02-27,101.2554702758789
2024-02-28,100.77790832519531
2024-02-29,101.90040588378906
2024-03-01,103.76138305664062
2024-03-04,103.76138305664062
2024-03-05,101.2111587524414
2024-03-06,102.01365661621094
2024-03-07,103.62353515625
2024-03-08,102.08258056640625
2024-03-11,101.80194854736328
2024-03-12,103.8893814086914
2024-03-13,102.76688385009766
2024-03-14,102.78658294677734
2024-03-15,101.23577880859375
2024-03-18,101.73335266113281
2024-03-19,102.26100158691406
2024-03-20,103.40507507324219
2024-03-21,103.47904205322266
2024-03-22,103.51356506347656
2024-03-25,102.82810974121094
2024-03-26,102.40401458740234
2024-03-27,102.9267349243164
2024-03-28,102.70481872558594
2024-04-01,102.9908447265625
2024-04-02,101.9996337890625
2024-04-03,102.27085876464844
2024-04-04,100.65338897705078
2024-04-05,101.80731964111328
2024-04-08,101.68897247314453
2024-04-09,102.20182800292969
2024-04-10,100.94927978515625
2024-04-11,102.9661865234375
2024-04-12,101.29938507080078
2024-04-15,99.37617492675781
2024-04-16,99.4945297241211
2024-04-17,98.05951690673828
2024-04-18,96.94010162353516
2024-04-19,94.9428939819336
2024-04-22,95.79109954833984
2024-04-23,97.21131896972656
2024-04-24,97.6551284790039
2024-04-25,97.443115234375
2024-04-26,98.54277801513672
2024-04-29,98.96688842773438
2024-04-30,96.78723907470703
2024-05-01,95.79602813720703
2024-05-02,97.17680358886719
2024-05-03,99.88410949707031
2024-05-06,101.05774688720703
2024-05-07,100.72735595703125
2024-05-08,101.01338195800781
2024-05-09,100.9837875366211
2024-05-10,101.35857391357422
2024-05-13,101.83690643310547
2024-05-14,102.73934936523438
2024-05-15,105.05213928222656
2024-05-16,104.68721771240234
2024-05-17,104.4554443359375
2024-05-20,105.683349609375
2024-05-21,105.85594940185547
2024-05-22,106.0926513671875
2024-05-23,105.22966003417969
2024-05-24,106.11730194091797
2024-05-28,106.5660629272461
2024-05-29,105.89046478271484
2024-05-30,103.47412109375
2024-05-31,103.63684844970703
2024-06-03,103.89820861816406
2024-06-04,104.11518859863281
2024-06-05,106.42798614501953
2024-06-06,106.07292938232422
2024-06-07,106.31949615478516
2024-06-10,106.5907211303711
2024-06-11,108.5730972290039
2024-06-12,110.97466278076172
2024-06-13,111.85245513916016
2024-06-14,112.27159881591797
2024-06-17,113.97290802001953
2024-06-18,114.11592864990234
2024-06-20,112.83378601074219
2024-06-21,112.63652038574219
2024-06-24,109.87507629394531
2024-06-25,111.89057922363281
2024-06-26,111.76215362548828
2024-06-27,111.81649017333984
2024-06-28,111.75720977783203
2024-07-01,112.60193634033203
2024-07-02,113.16510009765625
2024-07-03,114.69155883789062
2024-07-05,115.04229736328125
2024-07-08,115.82775115966797
2024-07-09,115.73389434814453
2024-07-10,117.41348266601562
2024-07-11,114.47418975830078
2024-07-12,115.49677276611328
2024-07-15,115.70425415039062
2024-07-16,115.3189468383789
2024-07-17,110.83342742919922
2024-07-18,110.84331512451172
2024-07-19,109.109375
2024-07-22,111.69298553466797
2024-07-23,111.2483901977539
2024-07-24,106.64432525634766
2024-07-25,105.50320434570312
2024-07-26,106.84192657470703
2024-07-29,106.36768341064453
2024-07-30,103.69515228271484
2024-07-31,108.08679962158203
2024-08-01,104.05577850341797
2024-08-02,101.13130187988281
2024-08-05,97.76223754882812
2024-08-06,99.09107971191406
2024-08-07,97.48558807373047
2024-08-08,101.12637329101562
2024-08-09,101.58085632324219
2024-08-12,102.41075897216797
2024-08-13,105.55753326416016
2024-08-14,106.135498046875
2024-08-15,109.18843078613281
2024-08-16,109.37118530273438
2024-08-19,111.17428588867188
2024-08-20,110.7840347290039
2024-08-21,111.43611145019531
2024-08-22,108.87225341796875
2024-08-23,110.6358413696289
2024-08-26,109.24768829345703
2024-08-27,109.90966033935547
2024-08-28,108.39307403564453
2024-08-29,107.41496276855469
2024-08-30,108.84262084960938
2024-09-03,103.8433609008789
2024-09-04,103.57659149169922
2024-09-05,103.41852569580078
2024-09-06,100.7361068725586
2024-09-09,102.38606262207031
2024-09-10,103.91744995117188
2024-09-11,107.46437072753906
2024-09-12,108.35356140136719
2024-09-13,108.89696502685547
2024-09-16,108.48200988769531
2024-09-17,108.26957702636719
2024-09-18,107.28158569335938
2024-09-19,110.4678726196289
2024-09-20,109.92941284179688
2024-09-23,109.90911865234375
2024-09-24,110.6613540649414
2024-09-25,110.97808074951172
2024-09-26,112.44788360595703
2024-09-27,111.39873504638672
2024-09-30,111.72535705566406
2024-10-01,109.00347900390625
2024-10-02,109.81014251708984
2024-10-03,110.26543426513672
2024-10-04,111.49273681640625
2024-10-07,110.7256851196289
2024-10-08,112.7943115234375
2024-10-09,114.05625915527344
2024-10-10,114.02658081054688
2024-10-11,114.22452545166016
2024-10-14,115.71414947509766
2024-10-15,113.17041778564453
2024-10-16,113.52178955078125
2024-10-17,113.86820983886719
2024-10-18,114.27401733398438
2024-10-21,114.8084945678711
2024-10-22,114.6897201538086
2024-10-23,113.04668426513672
2024-10-24,113.3782730102539
2024-10-25,113.9671859741211
2024-10-28,113.93255615234375
2024-10-29,115.4666976928711
2024-10-30,113.63067626953125
2024-10-31,109.98336029052734
2024-11-01,110.809814453125
2024-11-04,110.7256851196289
2024-11-05,112.2845687866211
2024-11-06,115.48153686523438
2024-11-07,117.49571990966797
2024-11-08,117.36705017089844
2024-11-11,116.71875762939453
2024-11-12,116.86721801757812
2024-11-13,116.46141815185547
2024-11-14,116.06549835205078
2024-11-15,113.18527221679688
2024-11-18,113.55148315429688
2024-11-19,114.48186492919922
2024-11-20,114.38289642333984
2024-11-21,115.54586791992188
2024-11-22,115.60526275634766
2024-11-25,115.60031127929688
2024-11-26,116.17932891845703
2024-11-27,114.6055908203125
2024-11-29,115.66959381103516
2024-12-02,116.76824188232422
2024-12-03,117.18889617919922
2024-12-04,119.33174896240234
2024-12-05,118.72798919677734
2024-12-06,119.18822479248047
2024-12-09,118.4112548828125
2024-12-10,116.76824188232422
2024-12-11,118.46074676513672
2024-12-12,117.797607421875
2024-12-13,118.30238342285156
2024-12-16,119.48516845703125
2024-12-17,118.76262664794922
2024-12-18,114.93222045898438
2024-12-19,115.05594635009766
2024-12-20,116.77318572998047
2024-12-23,118.01043701171875
2024-12-24,119.22985076904297
2024-12-26,119.30917358398438
2024-12-27,117.72294616699219
2024-12-30,116.22593688964844
2024-12-31,115.25932312011719
2025-01-02,114.98668670654297
2025-01-03,116.86042022705078
2025-01-06,118.34751892089844
2025-01-07,115.97313690185547
2025-01-08,115.93348693847656
2025-01-10,113.40543365478516
2025-01-13,112.6023941040039
2025-01-14,112.89981079101562
2025-01-15,115.14531707763672
2025-01-16,114.25802612304688
2025-01-17,116.04747772216797
2025-01-21,117.01409149169922
2025-01-22,119.65616607666016
2025-01-23,119.86930084228516
2025-01-24,118.62015533447266
2025-01-27,112.80562591552734
2025-01-28,115.81450653076172
2025-01-29,114.87268829345703
2025-01-30,115.08583068847656
2025-01-31,114.41168975830078
2025-02-03,112.87007141113281
2025-02-04,114.49595642089844
2025-02-05,116.08715057373047
2025-02-06,116.40438842773438
2025-02-07,115.40803527832031
2025-02-10,117.09341430664062
2025-02-11,117.14794158935547
2025-02-12,116.8951187133789
2025-02-13,118.5507583618164
2025-02-14,118.9522705078125
2025-02-18,120.037841796875
2025-02-19,120.0477523803711
2025-02-20,119.66606903076172
2025-02-21,116.42420959472656
2025-02-24,114.75867462158203
2025-02-25,113.2715835571289
2025-02-26,114.50586700439453
2025-02-27,110.33706665039062
2025-02-28,111.7944107055664
2025-03-03,108.39393615722656
2025-03-04,108.30966186523438
2025-03-05,109.8314437866211
2025-03-06,106.78291320800781
2025-03-07,108.32948303222656
2025-03-10,103.7244644165039
2025-03-11,103.30313110351562
2025-03-12,104.92900848388672
2025-03-13,102.93632507324219
2025-03-14,106.04928588867188
2025-03-17,106.78787231445312
2025-03-18,105.16199493408203
2025-03-19,106.53012084960938
2025-03-20,105.77169799804688
2025-03-21,106.05919647216797
2025-03-24,108.06781768798828
2025-03-25,108.42534637451172
2025-03-26,106.00706481933594
2025-03-27,105.02882385253906
2025-03-28,102.48143768310547
2025-03-31,102.53109741210938
2025-04-01,103.28091430664062
2025-04-02,104.04562377929688
2025-04-03,96.9447250366211
2025-04-04,90.55888366699219
2025-04-07,91.10014343261719
2025-04-08,89.24794006347656
2025-04-09,101.23009490966797
2025-04-10,96.5176773071289
2025-04-11,98.49401092529297
2025-04-14,99.39279174804688
2025-04-15,99.75528717041016
2025-04-16,96.28926086425781
2025-04-17,95.76786041259766
2025-04-21,93.29496002197266
2025-04-22,95.56922912597656
2025-04-23,98.34007263183594
2025-04-24,102.00969696044922
2025-04-25,103.51927185058594
2025-04-28,103.35043334960938
2025-04-29,103.83210754394531
2025-04-30,104.26412200927734
2025-05-01,105.79354095458984
2025-05-02,107.56131744384766
2025-05-05,106.99027252197266
2025-05-06,106.1014175415039
2025-05-07,107.1640625
2025-05-08,108.1869888305664
2025-05-09,108.05291748046875
2025-05-12,113.0682373046875
2025-05-13,115.5113525390625
2025-05-14,116.26117706298828
2025-05-15,116.4200668334961
2025-05-16,116.63855743408203
2025-05-19,116.4697265625
2025-05-20,116.0327377319336
2025-05-21,113.85282135009766
2025-05-22,113.88261413574219
2025-05-23,112.62629699707031
2025-05-27,115.30278778076172
2025-05-28,114.82609558105469
2025-05-29,115.0197525024414
2025-05-30,114.66222381591797
2025-06-02,115.67521667480469
2025-06-03,117.41319274902344
2025-06-04,117.58700561523438
2025-06-05,117.25430297851562
2025-06-06,118.36164093017578
2025-06-09,118.94261932373047
2025-06-10,119.60802459716797
2025-06-11,119.3448486328125
2025-06-12,120.45219421386719
2025-06-13,118.76385498046875
2025-06-16,120.6855697631836
2025-06-17,119.83148193359375
2025-06-18,119.9754867553711
2025-06-20,119.44415283203125
2025-06-23,120.80601501464844
2025-06-24,122.9746322631836
2025-06-25,124.02412414550781
2025-06-26,124.87964630126953
2025-06-27,124.73042297363281
2025-06-30,125.9540023803711
2025-07-01,124.82990264892578
2025-07-02,126.1479721069336
2025-07-03,127.80926513671875
2025-07-07,126.79459381103516
2025-07-08,127.47601318359375
2025-07-09,128.24197387695312
2025-07-10,127.81922149658203
2025-07-11,127.25716400146484
2025-07-14,127.15270233154297
2025-07-15,128.2817840576172
2025-07-16,128.67970275878906
2025-07-17,129.84854125976562
2025-07-18,129.76400756835938
2025-07-21,129.93312072753906
2025-07-22,128.7294464111328
2025-07-23,129.46559143066406
2025-07-24,130.0126953125
2025-07-25,130.31112670898438
2025-07-28,131.3506622314453
2025-07-29,131.35565185546875
2025-07-30,131.64910888671875
2025-07-31,130.68417358398438
2025-08-01,127.86398315429688
2025-08-04,130.46035766601562
2025-08-05,129.3810272216797
2025-08-06,130.83836364746094
2025-08-07,130.95773315429688
2025-08-08,132.26588439941406
2025-08-11,131.3705596923828
2025-08-12,133.40487670898438
2025-08-13,133.45465087890625
2025-08-14,133.16615295410156
2025-08-15,132.1564483642578
2025-08-18,132.43995666503906
2025-08-19,130.12710571289062
2025-08-20,129.2467041015625
2025-08-21,128.77919006347656
2025-08-22,130.52500915527344
2025-08-25,130.23153686523438
2025-08-26,130.8284149169922
2025-08-27,131.53472900390625
2025-08-28,132.5742645263672
2025-08-29,130.53994750976562
2025-09-02,129.22183227539062
2025-09-03,129.99281311035156
2025-09-04,130.6344451904297
2025-09-05,130.74383544921875
2025-09-08,131.72372436523438
2025-09-09,131.97738647460938
2025-09-10,134.3698272705078
2025-09-11,134.82244873046875
2025-09-12,134.73291015625
2025-09-15,135.9465789794922
