date,XLB
2010-10-06,12.259861946105957
2010-10-07,12.136971473693848
2010-10-08,12.375518798828125
2010-10-11,12.353833198547363
2010-10-12,12.386363983154297
2010-10-13,12.585151672363281
2010-10-14,12.465875625610352
2010-10-15,12.502017974853516
2010-10-18,12.55623722076416
2010-10-19,12.234560012817383
2010-10-20,12.48756217956543
2010-10-21,12.483951568603516
2010-10-22,12.393592834472656
2010-10-25,12.661048889160156
2010-10-26,12.585151672363281
2010-10-27,12.469489097595215
2010-10-28,12.476724624633789
2010-10-29,12.577919006347656
2010-11-01,12.570694923400879
2010-11-02,12.700806617736816
2010-11-03,12.664669036865234
2010-11-04,13.080313682556152
2010-11-05,13.127299308776855
2010-11-08,13.159834861755371
2010-11-09,12.92851448059082
2010-11-10,12.993570327758789
2010-11-11,13.127299308776855
2010-11-12,12.834538459777832
2010-11-15,12.73333740234375
2010-11-16,12.458647727966309
2010-11-17,12.455035209655762
2010-11-18,12.68996810913086
2010-11-19,12.791170120239258
2010-11-22,12.823695182800293
2010-11-23,12.577919006347656
2010-11-24,12.820082664489746
2010-11-26,12.60322093963623
2010-11-29,12.711649894714355
2010-11-30,12.718886375427246
2010-12-01,13.065858840942383
2010-12-02,13.264646530151367
2010-12-03,13.376691818237305
2010-12-06,13.398381233215332
2010-12-07,13.416452407836914
2010-12-08,13.275495529174805
2010-12-09,13.347779273986816
2010-12-10,13.463435173034668
2010-12-13,13.535722732543945
2010-12-14,13.524881362915039
2010-12-15,13.452594757080078
2010-12-16,13.579096794128418
2010-12-17,13.685863494873047
2010-12-20,13.729581832885742
2010-12-21,13.868046760559082
2010-12-22,13.860755920410156
2010-12-23,13.897196769714355
2010-12-27,13.919053077697754
2010-12-28,13.948205947875977
2010-12-29,14.006503105163574
2010-12-30,14.006503105163574
2010-12-31,13.995572090148926
2011-01-03,14.10853099822998
2011-01-04,14.013789176940918
2011-01-05,14.046587944030762
2011-01-06,13.973708152770996
2011-01-07,13.959134101867676
2011-01-10,13.977356910705566
2011-01-11,14.09030818939209
2011-01-12,14.228775024414062
2011-01-13,14.104887008666992
2011-01-14,14.137681007385254
2011-01-18,14.214195251464844
2011-01-19,13.886260986328125
2011-01-20,13.689501762390137
2011-01-21,13.656705856323242
2011-01-24,13.802456855773926
2011-01-25,13.820674896240234
2011-01-26,14.112174034118652
2011-01-27,13.995572090148926
2011-01-28,13.77695369720459
2011-01-31,14.006503105163574
2011-02-01,14.381811141967773
2011-02-02,14.356305122375488
2011-02-03,14.418244361877441
2011-02-04,14.42189884185791
2011-02-07,14.4984130859375
2011-02-08,14.54577350616455
2011-02-09,14.414605140686035
2011-02-10,14.44011116027832
2011-02-11,14.520268440246582
2011-02-14,14.676955223083496
2011-02-15,14.509337425231934
2011-02-16,14.698811531066895
2011-02-17,14.82998275756836
2011-02-18,14.666024208068848
2011-02-22,14.195978164672852
2011-02-23,14.09030818939209
2011-02-24,14.01743221282959
2011-02-25,14.225127220153809
2011-02-28,14.37816333770752
2011-03-01,14.024727821350098
2011-03-02,14.075735092163086
2011-03-03,14.359943389892578
2011-03-04,14.228775024414062
2011-03-07,13.984643936157227
2011-03-08,14.144965171813965
2011-03-09,13.915410995483398
2011-03-10,13.612981796264648
2011-03-11,13.813389778137207
2011-03-14,13.762373924255371
2011-03-15,13.762373924255371
2011-03-16,13.485451698303223
2011-03-17,13.725935935974121
2011-03-18,13.793201446533203
2011-03-21,14.030830383300781
2011-03-22,13.997930526733398
2011-03-23,14.20264720916748
2011-03-24,14.264792442321777
2011-03-25,14.341565132141113
2011-03-28,14.27577018737793
2011-03-29,14.425649642944336
2011-03-30,14.575538635253906
2011-03-31,14.630380630493164
2011-04-01,14.685214042663574
2011-04-04,14.780258178710938
2011-04-05,14.955734252929688
2011-04-06,14.831441879272461
2011-04-07,14.802190780639648
2011-04-08,14.696175575256348
2011-04-11,14.531669616699219
2011-04-12,14.334259033203125
2011-04-13,14.250170707702637
2011-04-14,14.294046401977539
2011-04-15,14.389093399047852
2011-04-18,14.188030242919922
2011-04-19,14.440278053283691
2011-04-20,14.630380630493164
2011-04-21,14.787571907043457
2011-04-25,14.674240112304688
2011-04-26,14.838754653930664
2011-04-27,14.886279106140137
2011-04-28,14.882617950439453
2011-04-29,14.941107749938965
2011-05-02,14.835094451904297
2011-05-03,14.699831008911133
2011-05-04,14.440278053283691
2011-05-05,14.268455505371094
2011-05-06,14.38543701171875
2011-05-09,14.593811988830566
2011-05-10,14.718113899230957
2011-05-11,14.326946258544922
2011-05-12,14.312321662902832
2011-05-13,14.129537582397461
2011-05-16,14.078352928161621
2011-05-17,13.913843154907227
2011-05-18,14.224583625793457
2011-05-19,14.220932006835938
2011-05-20,14.078352928161621
2011-05-23,13.932122230529785
2011-05-24,14.001582145690918
2011-05-25,14.19898796081543
2011-05-26,14.231895446777344
2011-05-27,14.38543701171875
2011-05-31,14.531669616699219
2011-06-01,14.078352928161621
2011-06-02,14.100284576416016
2011-06-03,13.921154022216797
2011-06-06,13.78223705291748
2011-06-07,13.833420753479004
2011-06-08,13.690841674804688
2011-06-09,13.917500495910645
2011-06-10,13.742020606994629
2011-06-13,13.661596298217773
2011-06-14,13.924812316894531
2011-06-15,13.603105545043945
2011-06-16,13.4714994430542
2011-06-17,13.469655990600586
2011-06-20,13.583619117736816
2011-06-21,13.93286418914795
2011-06-22,13.874042510986328
2011-06-23,13.863018035888672
2011-06-24,13.774782180786133
2011-06-27,13.804198265075684
2011-06-28,14.07256031036377
2011-06-29,14.296805381774902
2011-06-30,14.473264694213867
2011-07-01,14.605611801147461
2011-07-05,14.623991012573242
2011-07-06,14.682808876037598
2011-07-07,14.9033842086792
2011-07-08,14.789422035217285
2011-07-11,14.491642951965332
2011-07-12,14.432826042175293
2011-07-13,14.557820320129395
2011-07-14,14.418124198913574
2011-07-15,14.546786308288574
2011-07-18,14.374009132385254
2011-07-19,14.590904235839844
2011-07-20,14.579875946044922
2011-07-21,14.756333351135254
2011-07-22,14.686491012573242
2011-07-25,14.6497220993042
2011-07-26,14.491642951965332
2011-07-27,14.160788536071777
2011-07-28,14.131373405456543
2011-07-29,13.973301887512207
2011-08-01,13.925511360168457
2011-08-02,13.495390892028809
2011-08-03,13.565239906311035
2011-08-04,12.646186828613281
2011-08-05,12.616776466369629
2011-08-08,11.694043159484863
2011-08-09,12.414588928222656
2011-08-10,11.988142967224121
2011-08-11,12.580011367797852
2011-08-12,12.660893440246582
2011-08-15,12.863081932067871
2011-08-16,12.657211303710938
2011-08-17,12.693979263305664
2011-08-18,11.955060958862305
2011-08-19,11.763893127441406
2011-08-22,11.763893127441406
2011-08-23,12.179304122924805
2011-08-24,12.352087020874023
2011-08-25,12.21606731414795
2011-08-26,12.473408699035645
2011-08-29,12.852054595947266
2011-08-30,12.958663940429688
2011-08-31,12.991750717163086
2011-09-01,12.815293312072754
2011-09-02,12.488109588623047
2011-09-06,12.421939849853516
2011-09-07,12.778531074523926
2011-09-08,12.609424591064453
2011-09-09,12.194010734558105
2011-09-12,12.113136291503906
2011-09-13,12.311649322509766
2011-09-14,12.502809524536133
2011-09-15,12.716033935546875
2011-09-16,12.757800102233887
2011-09-19,12.569310188293457
2011-09-20,12.421481132507324
2011-09-21,11.859724044799805
2011-09-22,11.19448471069336
2011-09-23,11.176006317138672
2011-09-26,11.534493446350098
2011-09-27,11.774721145629883
2011-09-28,11.253617286682129
2011-09-29,11.264705657958984
2011-09-30,10.85078239440918
2011-10-03,10.54403018951416
2011-10-04,10.954259872436523
2011-10-05,11.390360832214355
2011-10-06,11.678630828857422
2011-10-07,11.501232147216797
2011-10-10,11.985380172729492
2011-10-11,12.000165939331055
2011-10-12,12.118425369262695
2011-10-13,12.0556001663208
2011-10-14,12.37343692779541
2011-10-17,11.952119827270508
2011-10-18,12.258868217468262
2011-10-19,11.904075622558594
2011-10-20,12.014948844909668
2011-10-21,12.332782745361328
2011-10-24,12.628445625305176
2011-10-25,12.30691146850586
2011-10-26,12.528657913208008
2011-10-27,13.208680152893066
2011-10-28,13.301074981689453
2011-10-31,12.731927871704102
2011-11-01,12.391912460327148
2011-11-02,12.698663711547852
2011-11-03,12.957364082336426
2011-11-04,12.927799224853516
2011-11-07,13.038670539855957
2011-11-08,13.193899154663086
2011-11-09,12.550832748413086
2011-11-10,12.702357292175293
2011-11-11,12.998015403747559
2011-11-14,12.86127758026123
2011-11-15,12.887146949768066
2011-11-16,12.584096908569336
2011-11-17,12.225606918334961
2011-11-18,12.292128562927246
2011-11-21,12.077770233154297
2011-11-22,11.985380172729492
2011-11-23,11.667545318603516
2011-11-25,11.60840892791748
2011-11-28,12.044516563415527
2011-11-29,12.066688537597656
2011-11-30,12.757800102233887
2011-12-01,12.67648983001709
2011-12-02,12.565619468688965
2011-12-05,12.713448524475098
2011-12-06,12.831713676452637
2011-12-07,12.84280014038086
2011-12-08,12.44365406036377
2011-12-09,12.60257339477539
2011-12-12,12.303215980529785
2011-12-13,12.096254348754883
2011-12-14,11.9484224319458
2011-12-15,12.0297269821167
2011-12-16,12.106019973754883
2011-12-19,11.890170097351074
2011-12-20,12.359077453613281
2011-12-21,12.377690315246582
2011-12-22,12.50049877166748
2011-12-23,12.619586944580078
2011-12-27,12.615867614746094
2011-12-28,12.314421653747559
2011-12-29,12.474446296691895
2011-12-30,12.467007637023926
2012-01-03,12.813106536865234
2012-01-04,12.92103099822998
2012-01-05,12.958243370056152
2012-01-06,12.939628601074219
2012-01-09,12.965688705444336
2012-01-10,13.20758056640625
2012-01-11,13.337838172912598
2012-01-12,13.523906707763672
2012-01-13,13.43459415435791
2012-01-17,13.509026527404785
2012-01-18,13.661602020263672
2012-01-19,13.672770500183105
2012-01-20,13.613226890563965
2012-01-23,13.605782508850098
2012-01-24,13.605782508850098
2012-01-25,13.821632385253906
2012-01-26,13.817906379699707
2012-01-27,13.83651351928711
2012-01-30,13.821632385253906
2012-01-31,13.83651351928711
2012-02-01,13.974210739135742
2012-02-02,13.907219886779785
2012-02-03,14.097021102905273
2012-02-06,14.018871307373047
2012-02-07,14.003985404968262
2012-02-08,14.018871307373047
2012-02-09,14.033756256103516
2012-02-10,13.788137435913086
2012-02-13,13.82535171508789
2012-02-14,13.646718978881836
2012-02-15,13.657885551452637
2012-02-16,13.899778366088867
2012-02-17,13.907219886779785
2012-02-21,13.989094734191895
2012-02-22,13.966761589050293
2012-02-23,13.981653213500977
2012-02-24,13.974210739135742
2012-02-27,13.977932929992676
2012-02-28,14.022592544555664
2012-02-29,13.758362770080566
2012-03-01,13.910943984985352
2012-03-02,13.877450942993164
2012-03-05,13.654162406921387
2012-03-06,13.375048637390137
2012-03-07,13.408539772033691
2012-03-08,13.631834030151367
2012-03-09,13.635552406311035
2012-03-12,13.561119079589844
2012-03-13,13.784414291381836
2012-03-14,13.73231029510498
2012-03-15,13.832794189453125
2012-03-16,13.8593168258667
2012-03-19,13.945235252380371
2012-03-20,13.866788864135742
2012-03-21,13.866788864135742
2012-03-22,13.64264965057373
2012-03-23,13.788344383239746
2012-03-26,13.96765422821045
