date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-09-17,25.491188049316406,22.704988479614258,24.93419647216797,70.83203125,38.26488494873047,50.47836685180664,31.255382537841797,25.588552474975586,81.08438110351562,57.6055793762207
2019-09-18,25.50423240661621,22.595565795898438,25.021934509277344,70.72479248046875,38.26016616821289,50.56141662597656,31.160531997680664,25.697288513183594,81.07551574707031,57.5773811340332
2019-09-19,25.547704696655273,22.537206649780273,24.90787696838379,70.36722564697266,38.34490203857422,50.5531120300293,31.263282775878906,25.818105697631836,81.45675659179688,57.422298431396484
2019-09-20,25.48828887939453,22.555612564086914,24.761497497558594,69.92241668701172,37.897743225097656,50.3927116394043,31.13039779663086,25.92037582397461,81.91083526611328,56.76408386230469
2019-09-23,25.4271183013916,22.562971115112305,24.805587768554688,69.7876205444336,38.01579666137695,50.59321594238281,31.241804122924805,25.9244327545166,81.47457122802734,56.96210861206055
2019-09-24,25.20867919921875,22.205944061279297,24.56749725341797,69.39222717285156,37.647491455078125,50.80207061767578,31.20201873779297,26.228803634643555,80.72669219970703,56.35387420654297
2019-09-25,25.339738845825195,22.242748260498047,24.770315170288086,69.84151458740234,38.096065521240234,50.835487365722656,31.170177459716797,26.212570190429688,80.33494567871094,56.86781311035156
2019-09-26,25.282941818237305,21.951967239379883,24.655677795410156,69.94037628173828,38.13855743408203,51.119529724121094,31.472578048706055,26.35055160522461,79.88978576660156,56.62263488769531
2019-09-27,25.213045120239258,21.948291778564453,24.75267791748047,69.66181945800781,37.628604888916016,51.0610466003418,31.26568603515625,26.257211685180664,79.53364562988281,56.42459487915039
2019-09-30,25.4271183013916,21.790016174316406,24.690954208374023,69.76063537597656,38.02523422241211,51.31167984008789,31.305469512939453,26.273441314697266,80.24590301513672,56.91025161743164
2019-10-01,24.828577041625977,21.285755157470703,24.170677185058594,68.08919525146484,37.67109680175781,51.178009033203125,31.034902572631836,26.212570190429688,79.4624252319336,56.434043884277344
2019-10-02,24.382949829101562,20.76308822631836,23.676860809326172,66.80414581298828,36.96282196044922,50.150428771972656,30.843923568725586,25.863555908203125,78.30497741699219,55.42030715942383
2019-10-03,24.470325469970703,20.98761749267578,23.773855209350586,67.2444839477539,37.41611862182617,50.50131607055664,31.209976196289062,25.9244327545166,79.00834655761719,55.68906021118164
2019-10-04,24.601394653320312,21.12012481689453,24.21476173400879,67.9454116821289,38.03467559814453,51.29496765136719,31.35321617126465,26.285615921020508,80.24590301513672,56.21242141723633
2019-10-07,24.51401710510254,20.932397842407227,24.0913143157959,67.60393524169922,37.8741455078125,50.87724685668945,31.297504425048828,26.184160232543945,79.97880554199219,55.967247009277344
2019-10-08,24.085859298706055,20.57537078857422,23.615135192871094,66.56151580810547,37.180015563964844,50.3927116394043,31.146305084228516,25.940662384033203,78.45633697509766,55.377864837646484
2019-10-09,24.356735229492188,20.76308822631836,23.83558464050293,67.1276626586914,37.73248291015625,50.77700424194336,31.241804122924805,26.066469192504883,79.02616119384766,55.849369049072266
2019-10-10,24.57954978942871,21.024417877197266,24.082496643066406,67.73873901367188,37.99219512939453,50.87724685668945,31.321374893188477,26.03805923461914,79.41790008544922,56.22185134887695
2019-10-11,25.055757522583008,21.307838439941406,24.382312774658203,69.01477813720703,38.51631546020508,50.82712173461914,31.217933654785156,25.940662384033203,80.07677459716797,56.8583869934082
2019-10-14,24.87663459777832,21.296796798706055,24.41758918762207,68.8799819946289,38.492698669433594,50.57649612426758,31.26568603515625,25.774274826049805,80.04112243652344,56.830101013183594
2019-10-15,25.051393508911133,21.385135650634766,24.770315170288086,69.43711853027344,38.917659759521484,50.35928726196289,31.2895450592041,25.69310760498047,81.50128936767578,57.32988739013672
2019-10-16,25.10381507873535,21.086994171142578,24.70859146118164,69.40120697021484,38.64851379394531,50.409427642822266,31.249753952026367,25.749921798706055,81.39442443847656,57.56562805175781
2019-10-17,25.169347763061523,21.101716995239258,24.726224899291992,69.74266052246094,38.572975158691406,50.64335250854492,31.456668853759766,25.814855575561523,81.9998779296875,57.71651077270508
2019-10-18,25.12566566467285,20.991294860839844,24.787952423095703,69.14060974121094,38.204673767089844,50.74359130859375,31.759056091308594,25.900083541870117,81.69715118408203,57.60335922241211
2019-10-21,25.047025680541992,21.366731643676758,25.131858825683594,69.55394744873047,38.61545944213867,50.91067123413086,31.973913192749023,26.001541137695312,81.60813903808594,57.80609130859375
2019-10-22,24.942167282104492,21.642786026000977,25.06131362915039,70.10213470458984,38.096065521240234,50.92737579345703,31.8784236907959,26.111112594604492,81.78617858886719,57.438323974609375
2019-10-23,25.099454879760742,21.823143005371094,25.167131423950195,70.09313201904297,38.12912368774414,51.16129684448242,31.934123992919922,26.216630935668945,82.2936782836914,57.17428970336914
2019-10-24,25.178091049194336,21.731124877929688,25.131858825683594,70.19198608398438,38.6862907409668,51.33674240112305,31.814748764038086,26.305908203125,81.8752212524414,57.14599609375
2019-10-25,25.453336715698242,21.907800674438477,25.25531578063965,70.63231658935547,39.15375518798828,51.035987854003906,31.424835205078125,26.03805923461914,81.96427154541016,57.07999038696289
2019-10-28,25.531978607177734,21.782651901245117,25.387588500976562,70.83000183105469,39.649559020996094,50.93573760986328,31.090599060058594,25.680932998657227,82.81006622314453,57.25916290283203
2019-10-29,25.68925666809082,21.87099838256836,25.449323654174805,71.06365203857422,39.29070281982422,50.93573760986328,31.170177459716797,25.70528221130371,83.98532104492188,56.9338264465332
2019-10-30,25.711101531982422,21.425621032714844,25.43168067932129,71.31526947021484,39.53152084350586,51.16965103149414,31.40095329284668,25.93255043029785,84.45719146728516,57.28745651245117
2019-10-31,25.422754287719727,21.33360481262207,25.3082275390625,70.55143737792969,39.507896423339844,51.09446334838867,31.297504425048828,26.0745906829834,84.35926818847656,56.980979919433594
2019-11-01,25.781002044677734,21.8194637298584,25.678592681884766,72.08808898925781,39.98009490966797,51.08611297607422,31.217933654785156,26.009653091430664,84.46610260009766,57.35818099975586
2019-11-04,25.981977462768555,22.529850006103516,25.899044036865234,72.92383575439453,40.1878547668457,50.59321594238281,30.867782592773438,25.676877975463867,84.20790100097656,57.38645553588867
2019-11-05,26.025657653808594,22.559295654296875,25.996044158935547,73.07656860351562,40.14064025878906,50.76029586791992,30.334632873535156,25.4130859375,83.61138916015625,57.47134017944336
2019-11-06,26.008182525634766,22.099201202392578,26.12831687927246,73.12152099609375,40.12174987792969,50.969146728515625,30.446027755737305,25.510482788085938,83.89630126953125,57.532630920410156
2019-11-07,26.18294334411621,22.430465698242188,26.322315216064453,73.37316131591797,40.438114166259766,50.7937126159668,30.11977195739746,25.165523529052734,84.083251953125,57.18843460083008
2019-11-08,26.287797927856445,22.338443756103516,26.31349754333496,73.47199249267578,40.66476821899414,50.76029586791992,30.064062118530273,25.060014724731445,84.69758605957031,57.21201705932617
2019-11-11,26.24848175048828,22.213302612304688,26.24295425415039,73.50792694091797,40.683650970458984,50.68510055541992,30.11977195739746,24.905792236328125,84.350341796875,57.094146728515625
2019-11-12,26.383909225463867,22.099201202392578,26.27822494506836,73.49893951416016,40.820587158203125,50.8521842956543,29.920825958251953,24.966672897338867,84.85786437988281,57.05642318725586
2019-11-13,26.231000900268555,22.00349998474121,26.11068344116211,73.19340515136719,40.91029739379883,51.23648452758789,30.223224639892578,25.335979461669922,84.95576477050781,56.87724685668945
2019-11-14,26.39265251159668,21.944608688354492,26.16358757019043,73.42703247070312,40.863075256347656,51.219783782958984,30.52562141418457,25.42525291442871,84.96469116210938,57.122432708740234
2019-11-15,26.370800018310547,22.113920211791992,26.234134674072266,73.96622467041016,41.19361877441406,51.23648452758789,30.676816940307617,25.506425857543945,86.7720718383789,57.22616195678711
2019-11-18,26.30527114868164,21.845230102539062,26.28704833984375,73.68766021728516,41.31639099121094,51.50382995605469,30.843923568725586,25.55917739868164,86.4782485961914,57.42418670654297
2019-11-19,26.24848175048828,21.521324157714844,26.339956283569336,73.62474822998047,41.39665222167969,51.43699264526367,30.907581329345703,25.49424934387207,87.06587219238281,56.792381286621094
2019-11-20,25.920808792114258,21.738483428955078,26.21649932861328,73.04064178466797,41.146400451660156,51.55394744873047,30.923494338989258,25.648469924926758,86.95015716552734,56.66035461425781
2019-11-21,25.87711524963379,22.095516204833984,26.190046310424805,73.01370239257812,40.93863296508789,51.29496765136719,30.50969123840332,25.55917739868164,87.17273712158203,56.3397331237793
2019-11-22,25.920808792114258,22.02190399169922,26.384044647216797,73.39110565185547,40.88669204711914,51.21142578125,30.334632873535156,25.567302703857422,87.48432159423828,56.726375579833984
2019-11-25,26.09119987487793,22.043987274169922,26.551589965820312,73.92129516601562,41.48165512084961,51.269901275634766,30.35849952697754,25.482070922851562,88.50823211669922,57.22616195678711
2019-11-26,26.222265243530273,21.8415470123291,26.52513885498047,74.13697814941406,41.519439697265625,51.687618255615234,30.780261993408203,25.567302703857422,88.43701171875,57.61749267578125
2019-11-27,26.327116012573242,21.896760940551758,26.630956649780273,74.06507873535156,41.750789642333984,51.812931060791016,30.875749588012695,25.611940383911133,88.89106750488281,58.11258316040039
2019-11-29,26.231000900268555,21.6759090423584,26.586862564086914,73.7236099243164,41.62802505493164,51.79621887207031,30.75638771057129,25.58759117126465,88.57945251464844,57.7353630065918
2019-12-02,25.968870162963867,21.6759090423584,26.4193172454834,72.51045989990234,41.03306198120117,51.913177490234375,30.191387176513672,25.42120361328125,88.18771362304688,57.25916290283203
2019-12-03,25.80284309387207,21.352012634277344,26.048948287963867,71.71965026855469,40.66948318481445,51.82963943481445,30.438085556030273,25.490198135375977,87.9918441772461,56.68391799926758
2019-12-04,25.85964012145996,21.672237396240234,26.29586410522461,71.99820709228516,40.83475112915039,52.17217254638672,30.59723663330078,25.684993743896484,88.8109130859375,56.999839782714844
2019-12-05,25.990713119506836,21.569171905517578,26.4193172454834,72.0162353515625,40.98585891723633,52.155452728271484,30.64498519897461,25.729631423950195,88.8109130859375,56.94325256347656
2019-12-06,26.25720977783203,21.981416702270508,26.772045135498047,72.88788604736328,41.439151763916016,52.35594177246094,30.652935028076172,25.652524948120117,89.39855194091797,57.40060806274414
2019-12-09,26.204790115356445,21.955652236938477,26.7103214263916,72.60929870605469,41.22194290161133,52.39772033691406,30.692724227905273,25.563243865966797,88.77530670166016,57.47134017944336
2019-12-10,26.047504425048828,21.999820709228516,26.71913719177246,72.51944732666016,41.255001068115234,52.230648040771484,30.477872848510742,25.55917739868164,88.97119903564453,57.37232208251953
2019-12-11,26.244112014770508,21.9630069732666,26.657407760620117,72.97772979736328,41.53359603881836,52.30583572387695,30.24709701538086,25.628175735473633,89.05132293701172,57.51848602294922
2019-12-12,26.611095428466797,22.367900848388672,27.177682876586914,73.62474822998047,41.977447509765625,52.2640495300293,29.88104820251465,25.518604278564453,89.87931823730469,58.02299499511719
2019-12-13,26.405759811401367,22.198575973510742,27.080678939819336,73.42703247070312,42.256038665771484,52.44785690307617,29.912870407104492,25.717458724975586,89.81700897216797,58.07485580444336
2019-12-16,26.519351959228516,22.496719360351562,27.177682876586914,73.39110565185547,42.633792877197266,52.63163375854492,30.14365005493164,26.03805923461914,90.78746795654297,58.3294677734375
2019-12-17,26.558671951293945,22.511438369750977,27.28350067138672,73.3192138671875,42.53462219238281,52.54811096191406,29.8173828125,26.123287200927734,90.68954467773438,58.58879089355469
2019-12-18,26.523719787597656,22.596099853515625,27.168867111206055,73.01370239257812,42.529903411865234,52.46456527709961,30.2391300201416,26.228803634643555,90.81417846679688,58.64536666870117
2019-12-19,26.615467071533203,22.588735580444336,27.160043716430664,73.21138000488281,42.83683395385742,52.74859619140625,30.52562141418457,26.23691749572754,91.17032623291016,58.82926559448242
2019-12-20,26.7446231842041,22.805418014526367,27.191953659057617,73.54823303222656,43.085533142089844,53.14699172973633,30.761310577392578,26.417287826538086,91.8157958984375,58.91914749145508
2019-12-23,26.81930160522461,23.039567947387695,27.129913330078125,74.15331268310547,43.20870590209961,52.91958236694336,30.576284408569336,26.17188835144043,92.18234252929688,58.78194808959961
2019-12-24,26.850051879882812,23.028417587280273,27.191953659057617,73.85527801513672,43.22290802001953,52.9869499206543,30.61650848388672,26.208703994750977,92.06611633300781,58.91442108154297
2019-12-26,26.968660354614258,23.020980834960938,27.342622756958008,74.02689361572266,43.545040130615234,53.03750228881836,30.801532745361328,26.25368881225586,92.00354766845703,59.633445739746094
2019-12-27,26.86762237548828,22.924354553222656,27.271724700927734,73.96366882324219,43.540313720703125,53.27333450317383,30.914155960083008,26.331401824951172,92.0303726196289,59.62873077392578
2019-12-30,26.784162521362305,22.85201072692871,27.191953659057617,73.62047576904297,43.28923416137695,52.99537658691406,30.89002227783203,26.327312469482422,91.47786712646484,59.245548248291016
